  1652    0.62879E+03    0.11527E+02    0.45840E+01    0.10409E+05    0.35307E+02
  1653    0.62595E+03    0.11620E+02    0.49054E+01    0.10393E+05    0.35034E+02
  1654    0.62311E+03    0.11715E+02    0.52144E+01    0.10377E+05    0.34698E+02
  1655    0.62025E+03    0.11812E+02    0.55161E+01    0.10361E+05    0.34301E+02
  1656    0.61738E+03    0.11909E+02    0.58069E+01    0.10345E+05    0.33845E+02
  1657    0.61448E+03    0.12008E+02    0.60881E+01    0.10329E+05    0.33332E+02
  1658    0.61158E+03    0.12108E+02    0.63590E+01    0.10313E+05    0.32765E+02
  1659    0.60868E+03    0.12210E+02    0.66212E+01    0.10297E+05    0.32146E+02
  1660    0.60575E+03    0.12313E+02    0.68739E+01    0.10281E+05    0.31477E+02
  1661    0.60282E+03    0.12417E+02    0.71162E+01    0.10265E+05    0.30760E+02
  1662    0.59988E+03    0.12523E+02    0.73490E+01    0.10249E+05    0.29998E+02
  1663    0.59693E+03    0.12630E+02    0.75738E+01    0.10233E+05    0.29194E+02
  1664    0.59397E+03    0.12737E+02    0.77890E+01    0.10217E+05    0.28348E+02
  1665    0.59101E+03    0.12846E+02    0.79946E+01    0.10201E+05    0.27465E+02
  1666    0.58804E+03    0.12956E+02    0.81899E+01    0.10185E+05    0.26545E+02
  1667    0.58506E+03    0.13067E+02    0.83779E+01    0.10170E+05    0.25591E+02
  1668    0.58209E+03    0.13178E+02    0.85556E+01    0.10154E+05    0.24606E+02
  1669    0.57910E+03    0.13291E+02    0.87251E+01    0.10138E+05    0.23591E+02
  1670    0.57611E+03    0.13404E+02    0.88858E+01    0.10123E+05    0.22550E+02
  1671    0.57313E+03    0.13517E+02    0.90362E+01    0.10107E+05    0.21484E+02
  1672    0.57014E+03    0.13631E+02    0.91784E+01    0.10091E+05    0.20395E+02
  1673    0.56714E+03    0.13745E+02    0.93117E+01    0.10076E+05    0.19287E+02
  1674    0.56415E+03    0.13862E+02    0.94362E+01    0.10060E+05    0.18160E+02
  1675    0.56115E+03    0.13977E+02    0.95518E+01    0.10044E+05    0.17019E+02
  1676    0.55816E+03    0.14093E+02    0.96585E+01    0.10029E+05    0.15863E+02
  1677    0.55518E+03    0.14210E+02    0.97563E+01    0.10013E+05    0.14697E+02
  1678    0.55218E+03    0.14326E+02    0.98452E+01    0.99979E+04    0.13522E+02
  1679    0.54919E+03    0.14444E+02    0.99252E+01    0.99824E+04    0.12341E+02
  1680    0.54621E+03    0.14561E+02    0.99971E+01    0.99670E+04    0.11156E+02
  1681    0.54324E+03    0.14677E+02    0.10060E+02    0.99516E+04    0.99687E+01
  1682    0.54026E+03    0.14795E+02    0.10112E+02    0.99362E+04    0.87820E+01
  1683    0.53729E+03    0.14914E+02    0.10157E+02    0.99209E+04    0.75980E+01
  1684    0.53433E+03    0.15031E+02    0.10193E+02    0.99055E+04    0.64190E+01
  1685    0.53139E+03    0.15149E+02    0.10219E+02    0.98902E+04    0.52474E+01
  1686    0.52845E+03    0.15267E+02    0.10238E+02    0.98750E+04    0.40853E+01
  1687    0.52550E+03    0.15383E+02    0.10247E+02    0.98597E+04    0.29351E+01
  1688    0.52259E+03    0.15501E+02    0.10247E+02    0.98445E+04    0.17991E+01
  1689    0.51966E+03    0.15619E+02    0.10239E+02    0.98293E+04    0.67946E+00
  1690    0.51675E+03    0.15735E+02    0.10221E+02    0.98141E+04   -0.42142E+00
  1691    0.51386E+03    0.15852E+02    0.10194E+02    0.97990E+04   -0.15013E+01
  1692    0.51099E+03    0.15968E+02    0.10158E+02    0.97838E+04   -0.25579E+01
  1693    0.50812E+03    0.16084E+02    0.10114E+02    0.97687E+04   -0.35888E+01
  1694    0.50526E+03    0.16200E+02    0.10058E+02    0.97537E+04   -0.45920E+01
  1695    0.50242E+03    0.16314E+02    0.99957E+01    0.97386E+04   -0.55650E+01
  1696    0.49960E+03    0.16428E+02    0.99225E+01    0.97236E+04   -0.65055E+01
  1697    0.49679E+03    0.16541E+02    0.98403E+01    0.97086E+04   -0.74114E+01
  1698    0.49400E+03    0.16654E+02    0.97484E+01    0.96936E+04   -0.82802E+01
  1699    0.49123E+03    0.16766E+02    0.96481E+01    0.96787E+04   -0.91098E+01
  1700    0.48848E+03    0.16876E+02    0.95373E+01    0.96638E+04   -0.98978E+01
  1701    0.48574E+03    0.16988E+02    0.94175E+01    0.96489E+04   -0.10642E+02
  1702    0.48303E+03    0.17097E+02    0.92881E+01    0.96340E+04   -0.11344E+02
  1703    0.48033E+03    0.17206E+02    0.91488E+01    0.96191E+04   -0.12004E+02
  1704    0.47766E+03    0.17313E+02    0.90012E+01    0.96043E+04   -0.12622E+02
  1705    0.47500E+03    0.17420E+02    0.88448E+01    0.95895E+04   -0.13200E+02
  1706    0.47237E+03    0.17525E+02    0.86800E+01    0.95747E+04   -0.13738E+02
  1707    0.46976E+03    0.17629E+02    0.85054E+01    0.95600E+04   -0.14238E+02
  1708    0.46716E+03    0.17733E+02    0.83236E+01    0.95453E+04   -0.14700E+02
  1709    0.46459E+03    0.17836E+02    0.81334E+01    0.95306E+04   -0.15125E+02
  1710    0.46204E+03    0.17939E+02    0.79357E+01    0.95159E+04   -0.15514E+02
  1711    0.45950E+03    0.18040E+02    0.77309E+01    0.95013E+04   -0.15867E+02
  1712    0.45700E+03    0.18139E+02    0.75176E+01    0.94866E+04   -0.16187E+02
  1713    0.45451E+03    0.18238E+02    0.72970E+01    0.94720E+04   -0.16473E+02
  1714    0.45204E+03    0.18336E+02    0.70699E+01    0.94575E+04   -0.16726E+02
  1715    0.44958E+03    0.18432E+02    0.68345E+01    0.94429E+04   -0.16947E+02
  1716    0.44717E+03    0.18527E+02    0.65932E+01    0.94284E+04   -0.17138E+02
  1717    0.44476E+03    0.18621E+02    0.63448E+01    0.94139E+04   -0.17298E+02
  1718    0.44237E+03    0.18714E+02    0.60896E+01    0.93994E+04   -0.17430E+02
  1719    0.44001E+03    0.18805E+02    0.58285E+01    0.93849E+04   -0.17533E+02
  1720    0.43769E+03    0.18896E+02    0.55604E+01    0.93705E+04   -0.17608E+02
  1721    0.43537E+03    0.18985E+02    0.52870E+01    0.93561E+04   -0.17657E+02
  1722    0.43309E+03    0.19072E+02    0.50070E+01    0.93417E+04   -0.17680E+02
  1723    0.43083E+03    0.19158E+02    0.47216E+01    0.93274E+04   -0.17679E+02
  1724    0.42858E+03    0.19244E+02    0.44301E+01    0.93130E+04   -0.17653E+02
  1725    0.42636E+03    0.19326E+02    0.41335E+01    0.92987E+04   -0.17605E+02
  1726    0.42417E+03    0.19409E+02    0.38308E+01    0.92844E+04   -0.17534E+02
  1727    0.42201E+03    0.19489E+02    0.35236E+01    0.92702E+04   -0.17441E+02
  1728    0.41986E+03    0.19569E+02    0.32106E+01    0.92560E+04   -0.17329E+02
  1729    0.41775E+03    0.19647E+02    0.28930E+01    0.92417E+04   -0.17196E+02
  1730    0.41565E+03    0.19722E+02    0.25717E+01    0.92276E+04   -0.17045E+02
  1731    0.41359E+03    0.19796E+02    0.22439E+01    0.92134E+04   -0.16875E+02
  1732    0.41155E+03    0.19869E+02    0.19130E+01    0.91992E+04   -0.16689E+02
  1733    0.40954E+03    0.19940E+02    0.15769E+01    0.91851E+04   -0.16486E+02
  1734    0.40755E+03    0.20009E+02    0.12367E+01    0.91710E+04   -0.16269E+02
  1735    0.40559E+03    0.20077E+02    0.89330E+00    0.91570E+04   -0.16036E+02
  1736    0.40366E+03    0.20142E+02    0.54409E+00    0.91429E+04   -0.15790E+02
  1737    0.40176E+03    0.20206E+02    0.19227E+00    0.91289E+04   -0.15531E+02
  1738    0.39989E+03    0.20268E+02   -0.16340E+00    0.91149E+04   -0.15261E+02
  1739    0.39805E+03    0.20328E+02   -0.52339E+00    0.91009E+04   -0.14979E+02
  1740    0.39623E+03    0.20387E+02   -0.88669E+00    0.90870E+04   -0.14687E+02
  1741    0.39446E+03    0.20442E+02   -0.12523E+01    0.90730E+04   -0.14386E+02
  1742    0.39271E+03    0.20497E+02   -0.16230E+01    0.90591E+04   -0.14076E+02
  1743    0.39099E+03    0.20549E+02   -0.19954E+01    0.90453E+04   -0.13759E+02
  1744    0.38931E+03    0.20599E+02   -0.23716E+01    0.90314E+04   -0.13435E+02
  1745    0.38765E+03    0.20646E+02   -0.27505E+01    0.90176E+04   -0.13105E+02
  1746    0.38603E+03    0.20692E+02   -0.31320E+01    0.90038E+04   -0.12770E+02
  1747    0.38444E+03    0.20736E+02   -0.35164E+01    0.89900E+04   -0.12431E+02
  1748    0.38288E+03    0.20778E+02   -0.39035E+01    0.89762E+04   -0.12089E+02
  1749    0.38136E+03    0.20817E+02   -0.42916E+01    0.89625E+04   -0.11744E+02
  1750    0.37987E+03    0.20854E+02   -0.46834E+01    0.89488E+04   -0.11398E+02
  1751    0.37841E+03    0.20887E+02   -0.50778E+01    0.89351E+04   -0.11051E+02
  1752    0.37700E+03    0.20918E+02   -0.54724E+01    0.89214E+04   -0.10704E+02
  1753    0.37562E+03    0.20946E+02   -0.58706E+01    0.89077E+04   -0.10356E+02
  1754    0.37427E+03    0.20973E+02   -0.62700E+01    0.88941E+04   -0.10008E+02
  1755    0.37296E+03    0.20998E+02   -0.66709E+01    0.88805E+04   -0.96591E+01
  1756    0.37168E+03    0.21020E+02   -0.70731E+01    0.88669E+04   -0.93107E+01
  1757    0.37043E+03    0.21039E+02   -0.74772E+01    0.88534E+04   -0.89622E+01
  1758    0.36921E+03    0.21056E+02   -0.78827E+01    0.88398E+04   -0.86140E+01
  1759    0.36803E+03    0.21071E+02   -0.82895E+01    0.88263E+04   -0.82661E+01
  1760    0.36688E+03    0.21084E+02   -0.86965E+01    0.88128E+04   -0.79186E+01
  1761    0.36576E+03    0.21095E+02   -0.91049E+01    0.87994E+04   -0.75716E+01
  1762    0.36466E+03    0.21104E+02   -0.95137E+01    0.87859E+04   -0.72253E+01
  1763    0.36361E+03    0.21110E+02   -0.99228E+01    0.87725E+04   -0.68798E+01
  1764    0.36259E+03    0.21115E+02   -0.10333E+02    0.87591E+04   -0.65352E+01
  1765    0.36159E+03    0.21117E+02   -0.10743E+02    0.87458E+04   -0.61917E+01
  1766    0.36062E+03    0.21117E+02   -0.11154E+02    0.87324E+04   -0.58493E+01
  1767    0.35968E+03    0.21115E+02   -0.11564E+02    0.87191E+04   -0.55082E+01
  1768    0.35877E+03    0.21111E+02   -0.11974E+02    0.87058E+04   -0.51684E+01
  1769    0.35790E+03    0.21105E+02   -0.12385E+02    0.86925E+04   -0.48303E+01
  1770    0.35704E+03    0.21096E+02   -0.12794E+02    0.86792E+04   -0.44937E+01
  1771    0.35622E+03    0.21086E+02   -0.13203E+02    0.86660E+04   -0.41590E+01
  1772    0.35543E+03    0.21074E+02   -0.13613E+02    0.86528E+04   -0.38261E+01
  1773    0.35465E+03    0.21060E+02   -0.14019E+02    0.86396E+04   -0.34952E+01
  1774    0.35392E+03    0.21043E+02   -0.14427E+02    0.86264E+04   -0.31665E+01
  1775    0.35321E+03    0.21025E+02   -0.14833E+02    0.86133E+04   -0.28400E+01
  1776    0.35253E+03    0.21005E+02   -0.15237E+02    0.86001E+04   -0.25159E+01
  1777    0.35186E+03    0.20982E+02   -0.15641E+02    0.85870E+04   -0.21943E+01
  1778    0.35123E+03    0.20958E+02   -0.16043E+02    0.85740E+04   -0.18753E+01
  1779    0.35062E+03    0.20932E+02   -0.16443E+02    0.85609E+04   -0.15591E+01
  1780    0.35004E+03    0.20904E+02   -0.16841E+02    0.85479E+04   -0.12457E+01
  1781    0.34950E+03    0.20874E+02   -0.17238E+02    0.85348E+04   -0.93537E+00
  1782    0.34896E+03    0.20841E+02   -0.17632E+02    0.85219E+04   -0.62811E+00
  1783    0.34846E+03    0.20807E+02   -0.18024E+02    0.85089E+04   -0.32409E+00
  1784    0.34799E+03    0.20771E+02   -0.18413E+02    0.84959E+04   -0.23418E-01
  1785    0.34754E+03    0.20733E+02   -0.18800E+02    0.84830E+04    0.27377E+00
  1786    0.34712E+03    0.20693E+02   -0.19184E+02    0.84701E+04    0.56737E+00
  1787    0.34672E+03    0.20652E+02   -0.19565E+02    0.84572E+04    0.85724E+00
  1788    0.34635E+03    0.20608E+02   -0.19944E+02    0.84444E+04    0.11433E+01
  1789    0.34601E+03    0.20562E+02   -0.20319E+02    0.84315E+04    0.14253E+01
  1790    0.34568E+03    0.20514E+02   -0.20691E+02    0.84187E+04    0.17033E+01
  1791    0.34538E+03    0.20465E+02   -0.21060E+02    0.84059E+04    0.19771E+01
  1792    0.34511E+03    0.20413E+02   -0.21424E+02    0.83932E+04    0.22465E+01
  1793    0.34485E+03    0.20359E+02   -0.21785E+02    0.83804E+04    0.25115E+01
  1794    0.34463E+03    0.20304E+02   -0.22141E+02    0.83677E+04    0.27719E+01
  1795    0.34444E+03    0.20246E+02   -0.22494E+02    0.83550E+04    0.30276E+01
  1796    0.34424E+03    0.20187E+02   -0.22842E+02    0.83423E+04    0.32784E+01
  1797    0.34410E+03    0.20125E+02   -0.23185E+02    0.83296E+04    0.35244E+01
  1798    0.34397E+03    0.20062E+02   -0.23523E+02    0.83170E+04    0.37653E+01
  1799    0.34386E+03    0.19997E+02   -0.23857E+02    0.83044E+04    0.40009E+01
  1800    0.34378E+03    0.19929E+02   -0.24186E+02    0.82918E+04    0.42313E+01
  1801    0.34373E+03    0.19860E+02   -0.24508E+02    0.82792E+04    0.44563E+01
  1802    0.34371E+03    0.19788E+02   -0.24826E+02    0.82666E+04    0.46756E+01
  1803    0.34371E+03    0.19715E+02   -0.25139E+02    0.82541E+04    0.48892E+01
  1804    0.34371E+03    0.19640E+02   -0.25446E+02    0.82416E+04    0.50968E+01
  1805    0.34374E+03    0.19563E+02   -0.25748E+02    0.82291E+04    0.52984E+01
  1806    0.34381E+03    0.19484E+02   -0.26045E+02    0.82166E+04    0.54937E+01
  1807    0.34388E+03    0.19404E+02   -0.26336E+02    0.82042E+04    0.56826E+01
  1808    0.34398E+03    0.19321E+02   -0.26622E+02    0.81918E+04    0.58650E+01
  1809    0.34410E+03    0.19237E+02   -0.26903E+02    0.81794E+04    0.60405E+01
  1810    0.34424E+03    0.19152E+02   -0.27179E+02    0.81670E+04    0.62092E+01
  1811    0.34439E+03    0.19064E+02   -0.27449E+02    0.81546E+04    0.63708E+01
  1812    0.34456E+03    0.18976E+02   -0.27714E+02    0.81423E+04    0.65252E+01
  1813    0.34476E+03    0.18886E+02   -0.27974E+02    0.81300E+04    0.66721E+01
  1814    0.34496E+03    0.18794E+02   -0.28228E+02    0.81177E+04    0.68115E+01
  1815    0.34519E+03    0.18701E+02   -0.28478E+02    0.81054E+04    0.69432E+01
  1816    0.34544E+03    0.18606E+02   -0.28721E+02    0.80931E+04    0.70670E+01
  1817    0.34569E+03    0.18510E+02   -0.28960E+02    0.80809E+04    0.71827E+01
  1818    0.34596E+03    0.18413E+02   -0.29193E+02    0.80687E+04    0.72902E+01
  1819    0.34623E+03    0.18315E+02   -0.29420E+02    0.80565E+04    0.73893E+01
  1820    0.34653E+03    0.18215E+02   -0.29642E+02    0.80443E+04    0.74798E+01
  1821    0.34685E+03    0.18114E+02   -0.29859E+02    0.80322E+04    0.75617E+01
  1822    0.34718E+03    0.18012E+02   -0.30070E+02    0.80201E+04    0.76346E+01
  1823    0.34755E+03    0.17909E+02   -0.30276E+02    0.80080E+04    0.76985E+01
  1824    0.34790E+03    0.17804E+02   -0.30476E+02    0.79959E+04    0.77532E+01
  1825    0.34827E+03    0.17698E+02   -0.30670E+02    0.79838E+04    0.77986E+01
  1826    0.34865E+03    0.17592E+02   -0.30859E+02    0.79718E+04    0.78344E+01
  1827    0.34904E+03    0.17485E+02   -0.31042E+02    0.79597E+04    0.78605E+01
  1828    0.34944E+03    0.17377E+02   -0.31220E+02    0.79477E+04    0.78767E+01
  1829    0.34985E+03    0.17267E+02   -0.31391E+02    0.79358E+04    0.78829E+01
  1830    0.35027E+03    0.17157E+02   -0.31557E+02    0.79238E+04    0.78790E+01
  1831    0.35070E+03    0.17046E+02   -0.31716E+02    0.79119E+04    0.78646E+01
  1832    0.35114E+03    0.16934E+02   -0.31870E+02    0.78999E+04    0.78398E+01
  1833    0.35159E+03    0.16821E+02   -0.32018E+02    0.78880E+04    0.78042E+01
  1834    0.35205E+03    0.16707E+02   -0.32160E+02    0.78762E+04    0.77578E+01
  1835    0.35250E+03    0.16593E+02   -0.32295E+02    0.78643E+04    0.77004E+01
  1836    0.35297E+03    0.16480E+02   -0.32424E+02    0.78525E+04    0.76318E+01
  1837    0.35345E+03    0.16363E+02   -0.32547E+02    0.78406E+04    0.75519E+01
  1838    0.35393E+03    0.16247E+02   -0.32664E+02    0.78288E+04    0.74605E+01
  1839    0.35440E+03    0.16131E+02   -0.32774E+02    0.78171E+04    0.73574E+01
  1840    0.35490E+03    0.16013E+02   -0.32878E+02    0.78053E+04    0.72424E+01
  1841    0.35540E+03    0.15895E+02   -0.32975E+02    0.77936E+04    0.71155E+01
  1842    0.35590E+03    0.15777E+02   -0.33066E+02    0.77819E+04    0.69764E+01
  1843    0.35639E+03    0.15658E+02   -0.33150E+02    0.77702E+04    0.68250E+01
  1844    0.35690E+03    0.15539E+02   -0.33227E+02    0.77585E+04    0.66611E+01
  1845    0.35743E+03    0.15419E+02   -0.33297E+02    0.77468E+04    0.64845E+01
  1846    0.35793E+03    0.15299E+02   -0.33360E+02    0.77352E+04    0.62951E+01
  1847    0.35844E+03    0.15179E+02   -0.33416E+02    0.77236E+04    0.60928E+01
  1848    0.35895E+03    0.15058E+02   -0.33465E+02    0.77120E+04    0.58772E+01
  1849    0.35946E+03    0.14937E+02   -0.33506E+02    0.77004E+04    0.56484E+01
  1850    0.35997E+03    0.14816E+02   -0.33540E+02    0.76889E+04    0.54061E+01
  1851    0.36046E+03    0.14695E+02   -0.33567E+02    0.76773E+04    0.51503E+01
  1852    0.36098E+03    0.14575E+02   -0.33586E+02    0.76658E+04    0.48813E+01
  1853    0.36148E+03    0.14453E+02   -0.33598E+02    0.76543E+04    0.45997E+01
  1854    0.36198E+03    0.14331E+02   -0.33603E+02    0.76429E+04    0.43060E+01
  1855    0.36248E+03    0.14208E+02   -0.33601E+02    0.76314E+04    0.40006E+01
  1856    0.36299E+03    0.14087E+02   -0.33592E+02    0.76200E+04    0.36842E+01
  1857    0.36348E+03    0.13965E+02   -0.33576E+02    0.76086E+04    0.33571E+01
  1858    0.36398E+03    0.13843E+02   -0.33553E+02    0.75972E+04    0.30199E+01
  1859    0.36447E+03    0.13722E+02   -0.33524E+02    0.75858E+04    0.26731E+01
  1860    0.36496E+03    0.13599E+02   -0.33488E+02    0.75744E+04    0.23172E+01
  1861    0.36545E+03    0.13477E+02   -0.33446E+02    0.75631E+04    0.19528E+01
  1862    0.36594E+03    0.13355E+02   -0.33398E+02    0.75518E+04    0.15802E+01
  1863    0.36641E+03    0.13234E+02   -0.33343E+02    0.75405E+04    0.12000E+01
  1864    0.36689E+03    0.13114E+02   -0.33282E+02    0.75292E+04    0.81279E+00
  1865    0.36736E+03    0.12992E+02   -0.33215E+02    0.75180E+04    0.41898E+00
  1866    0.36783E+03    0.12871E+02   -0.33141E+02    0.75067E+04    0.19095E-01
  1867    0.36829E+03    0.12751E+02   -0.33062E+02    0.74955E+04   -0.38636E+00
  1868    0.36874E+03    0.12630E+02   -0.32977E+02    0.74843E+04   -0.79687E+00
  1869    0.36920E+03    0.12509E+02   -0.32887E+02    0.74731E+04   -0.12119E+01
  1870    0.36964E+03    0.12390E+02   -0.32791E+02    0.74620E+04   -0.16311E+01
  1871    0.37008E+03    0.12271E+02   -0.32689E+02    0.74508E+04   -0.20537E+01
  1872    0.37052E+03    0.12152E+02   -0.32581E+02    0.74397E+04   -0.24795E+01
  1873    0.37094E+03    0.12033E+02   -0.32468E+02    0.74286E+04   -0.29077E+01
  1874    0.37137E+03    0.11915E+02   -0.32350E+02    0.74175E+04   -0.33380E+01
  1875    0.37178E+03    0.11797E+02   -0.32227E+02    0.74065E+04   -0.37698E+01
  1876    0.37218E+03    0.11680E+02   -0.32098E+02    0.73954E+04   -0.42027E+01
  1877    0.37258E+03    0.11564E+02   -0.31964E+02    0.73844E+04   -0.46361E+01
  1878    0.37296E+03    0.11447E+02   -0.31825E+02    0.73734E+04   -0.50694E+01
  1879    0.37334E+03    0.11331E+02   -0.31681E+02    0.73624E+04   -0.55023E+01
  1880    0.37371E+03    0.11216E+02   -0.31533E+02    0.73515E+04   -0.59342E+01
  1881    0.37408E+03    0.11101E+02   -0.31379E+02    0.73405E+04   -0.63647E+01
  1882    0.37442E+03    0.10988E+02   -0.31220E+02    0.73296E+04   -0.67931E+01
  1883    0.37477E+03    0.10875E+02   -0.31057E+02    0.73187E+04   -0.72190E+01
  1884    0.37510E+03    0.10763E+02   -0.30888E+02    0.73078E+04   -0.76419E+01
  1885    0.37543E+03    0.10652E+02   -0.30716E+02    0.72969E+04   -0.80612E+01
  1886    0.37573E+03    0.10542E+02   -0.30538E+02    0.72861E+04   -0.84766E+01
  1887    0.37602E+03    0.10432E+02   -0.30356E+02    0.72752E+04   -0.88874E+01
  1888    0.37631E+03    0.10323E+02   -0.30170E+02    0.72644E+04   -0.92932E+01
  1889    0.37658E+03    0.10215E+02   -0.29979E+02    0.72536E+04   -0.96935E+01
  1890    0.37684E+03    0.10109E+02   -0.29784E+02    0.72429E+04   -0.10088E+02
  1891    0.37709E+03    0.10004E+02   -0.29585E+02    0.72321E+04   -0.10475E+02
  1892    0.37732E+03    0.98990E+01   -0.29381E+02    0.72214E+04   -0.10856E+02
  1893    0.37753E+03    0.97959E+01   -0.29173E+02    0.72106E+04   -0.11229E+02
  1894    0.37774E+03    0.96935E+01   -0.28961E+02    0.71999E+04   -0.11594E+02
  1895    0.37792E+03    0.95927E+01   -0.28745E+02    0.71893E+04   -0.11951E+02
  1896    0.37809E+03    0.94936E+01   -0.28524E+02    0.71786E+04   -0.12298E+02
  1897    0.37825E+03    0.93946E+01   -0.28300E+02    0.71679E+04   -0.12636E+02
  1898    0.37838E+03    0.92974E+01   -0.28072E+02    0.71573E+04   -0.12964E+02
  1899    0.37850E+03    0.92021E+01   -0.27840E+02    0.71467E+04   -0.13281E+02
  1900    0.37860E+03    0.91071E+01   -0.27604E+02    0.71361E+04   -0.13587E+02
  1901    0.37868E+03    0.90140E+01   -0.27365E+02    0.71256E+04   -0.13882E+02
  1902    0.37876E+03    0.89221E+01   -0.27122E+02    0.71150E+04   -0.14164E+02
  1903    0.37880E+03    0.88314E+01   -0.26875E+02    0.71045E+04   -0.14436E+02
  1904    0.37884E+03    0.87434E+01   -0.26624E+02    0.70940E+04   -0.14695E+02
  1905    0.37884E+03    0.86558E+01   -0.26370E+02    0.70835E+04   -0.14942E+02
  1906    0.37883E+03    0.85695E+01   -0.26114E+02    0.70730E+04   -0.15177E+02
  1907    0.37881E+03    0.84858E+01   -0.25853E+02    0.70625E+04   -0.15400E+02
  1908    0.37877E+03    0.84027E+01   -0.25590E+02    0.70521E+04   -0.15611E+02
  1909    0.37871E+03    0.83208E+01   -0.25323E+02    0.70417E+04   -0.15810E+02
  1910    0.37863E+03    0.82416E+01   -0.25054E+02    0.70312E+04   -0.15996E+02
  1911    0.37854E+03    0.81629E+01   -0.24783E+02    0.70209E+04   -0.16169E+02
  1912    0.37844E+03    0.80854E+01   -0.24508E+02    0.70105E+04   -0.16330E+02
  1913    0.37832E+03    0.80092E+01   -0.24230E+02    0.70001E+04   -0.16478E+02
  1914    0.37817E+03    0.79343E+01   -0.23950E+02    0.69898E+04   -0.16614E+02
  1915    0.37802E+03    0.78614E+01   -0.23668E+02    0.69795E+04   -0.16736E+02
  1916    0.37783E+03    0.77897E+01   -0.23384E+02    0.69692E+04   -0.16846E+02
  1917    0.37765E+03    0.77186E+01   -0.23098E+02    0.69589E+04   -0.16942E+02
  1918    0.37744E+03    0.76503E+01   -0.22810E+02    0.69486E+04   -0.17025E+02
  1919    0.37722E+03    0.75825E+01   -0.22520E+02    0.69384E+04   -0.17095E+02
  1920    0.37698E+03    0.75160E+01   -0.22228E+02    0.69282E+04   -0.17152E+02
  1921    0.37671E+03    0.74516E+01   -0.21934E+02    0.69180E+04   -0.17195E+02
  1922    0.37645E+03    0.73877E+01   -0.21638E+02    0.69078E+04   -0.17224E+02
  1923    0.37615E+03    0.73259E+01   -0.21341E+02    0.68976E+04   -0.17240E+02
  1924    0.37584E+03    0.72654E+01   -0.21043E+02    0.68874E+04   -0.17242E+02
  1925    0.37553E+03    0.72055E+01   -0.20744E+02    0.68773E+04   -0.17230E+02
  1926    0.37518E+03    0.71485E+01   -0.20443E+02    0.68672E+04   -0.17205E+02
  1927    0.37481E+03    0.70927E+01   -0.20143E+02    0.68571E+04   -0.17165E+02
  1928    0.37445E+03    0.70383E+01   -0.19838E+02    0.68470E+04   -0.17111E+02
  1929    0.37406E+03    0.69853E+01   -0.19536E+02    0.68369E+04   -0.17043E+02
  1930    0.37365E+03    0.69336E+01   -0.19231E+02    0.68269E+04   -0.16961E+02
  1931    0.37324E+03    0.68826E+01   -0.18926E+02    0.68169E+04   -0.16864E+02
  1932    0.37280E+03    0.68344E+01   -0.18621E+02    0.68068E+04   -0.16753E+02
  1933    0.37235E+03    0.67868E+01   -0.18315E+02    0.67968E+04   -0.16627E+02
  1934    0.37188E+03    0.67414E+01   -0.18009E+02    0.67869E+04   -0.16486E+02
  1935    0.37139E+03    0.66966E+01   -0.17703E+02    0.67769E+04   -0.16331E+02
  1936    0.37089E+03    0.66547E+01   -0.17397E+02    0.67669E+04   -0.16161E+02
  1937    0.37036E+03    0.66120E+01   -0.17091E+02    0.67570E+04   -0.15975E+02
  1938    0.36983E+03    0.65729E+01   -0.16784E+02    0.67471E+04   -0.15775E+02
  1939    0.36928E+03    0.65344E+01   -0.16479E+02    0.67372E+04   -0.15560E+02
  1940    0.36871E+03    0.64982E+01   -0.16174E+02    0.67273E+04   -0.15329E+02
  1941    0.36813E+03    0.64634E+01   -0.15869E+02    0.67175E+04   -0.15083E+02
  1942    0.36752E+03    0.64300E+01   -0.15565E+02    0.67076E+04   -0.14821E+02
  1943    0.36690E+03    0.63987E+01   -0.15263E+02    0.66978E+04   -0.14544E+02
  1944    0.36627E+03    0.63675E+01   -0.14961E+02    0.66880E+04   -0.14252E+02
  1945    0.36560E+03    0.63399E+01   -0.14659E+02    0.66782E+04   -0.13943E+02
  1946    0.36493E+03    0.63130E+01   -0.14360E+02    0.66684E+04   -0.13619E+02
  1947    0.36423E+03    0.62884E+01   -0.14061E+02    0.66587E+04   -0.13279E+02
  1948    0.36353E+03    0.62652E+01   -0.13764E+02    0.66489E+04   -0.12923E+02
  1949    0.36280E+03    0.62428E+01   -0.13468E+02    0.66392E+04   -0.12551E+02
  1950    0.36206E+03    0.62233E+01   -0.13175E+02    0.66295E+04   -0.12162E+02
  1951    0.36130E+03    0.62060E+01   -0.12882E+02    0.66198E+04   -0.11758E+02
  1952    0.36052E+03    0.61887E+01   -0.12592E+02    0.66101E+04   -0.11337E+02
  1953    0.35973E+03    0.61743E+01   -0.12304E+02    0.66005E+04   -0.10901E+02
  1954    0.35892E+03    0.61613E+01   -0.12017E+02    0.65908E+04   -0.10451E+02
  1955    0.35809E+03    0.61503E+01   -0.11734E+02    0.65812E+04   -0.99860E+01
  1956    0.35723E+03    0.61406E+01   -0.11451E+02    0.65716E+04   -0.95073E+01
  1957    0.35640E+03    0.61322E+01   -0.11171E+02    0.65620E+04   -0.90152E+01
  1958    0.35550E+03    0.61257E+01   -0.10893E+02    0.65524E+04   -0.85103E+01
  1959    0.35461E+03    0.61204E+01   -0.10617E+02    0.65429E+04   -0.79930E+01
